phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,32,32,13385,3091,11.82796544302255,2.7054526117910807,261.3298132201947,0.022183136083185673,8.349338634870946,1.9930151095613837,0.3058994170278311,0.0,22.34975814819336,24.681640625,27.104848861694336,33.94140625,1,0
generate,0.6,7,2,32,32,14768,2877,11.206875631585717,2.8553899455982594,256.7174022964435,0.017291736789047718,7.559072068892419,2.0269526010379195,0.388245178386569,0.0,22.510841369628906,26.25,27.361628532409668,33.5390625,1,0
generate,0.6,7,3,32,32,16340,2352,8.059601349756122,3.9704197033229565,291.8258481942373,0.016620559617877007,5.058892102912068,1.994689479470253,0.14693214930593967,0.0,22.368370056152344,24.40234375,27.13587474822998,29.373046875,1,0
generate,0.6,7,4,32,32,17518,2254,7.448523961938918,4.296153192701834,302.6102905109355,0.020752519369125366,4.531116691417992,2.020795793272555,0.10140366852283478,0.0,22.535655975341797,24.337890625,27.401169300079346,30.927734375,1,0
generate,0.6,7,5,32,32,18621,2336,7.822202330455184,4.090919494042016,298.63712306506716,0.021580729633569717,4.729794101789594,2.0928109623491764,0.1375756710767746,0.0,22.74630355834961,24.580078125,27.7370285987854,31.34375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.005528564564883709,,,0.0,0.0,0.0,0.0,0.005528564564883709,14.258434295654297,14.859375,22.14253044128418,29.30859375,0,0
generate,0.6,7,1,32,32,13708,3329,9.474346114322543,3.37754179696106,351.3698950651053,0.017803188413381577,6.4057199927046895,1.7793355071917176,0.2190289907157421,0.0,21.556732177734375,24.904296875,25.841286659240723,31.201171875,1,0
generate,0.6,7,2,32,32,15168,2491,8.647234665229917,3.700605018696942,288.06897192419007,0.01887659914791584,5.702569091692567,1.831727184355259,0.16969893407076597,0.0,21.77358627319336,24.099609375,26.18670654296875,31.755859375,1,0
generate,0.6,7,3,32,32,16393,2356,7.1889147609472275,4.45129773604154,327.72679581605837,0.019298053346574306,4.428133022040129,1.830684645101428,0.14460064936429262,0.0,21.779796600341797,24.28125,26.197505950927734,28.890625,1,0
generate,0.6,7,4,32,32,17531,2364,7.1475043427199125,4.477087171355634,330.7448147838974,0.020331292413175106,4.421457058750093,1.8943455126136541,0.08833248075097799,0.0,22.009033203125,24.541015625,26.561821460723877,29.298828125,1,0
generate,0.6,7,5,32,32,18694,2266,8.63661728054285,3.705154340008992,262.37124170188673,0.021438581869006157,5.623583129607141,2.006466532126069,0.11450297944247723,0.0,22.399341583251953,25.845703125,27.185887336730957,32.318359375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003280049189925194,,,0.0,0.0,0.0,0.0,0.003280049189925194,14.258434295654297,14.859375,21.657140731811523,28.822265625,0,0
generate,0.6,7,1,32,32,13351,2917,5.436457566916943,5.886185922747384,536.5626355204412,0.014679595828056335,3.431909236125648,1.059537666849792,0.17184358835220337,0.0,18.743972778320312,19.89453125,21.37052345275879,24.828125,1,0
generate,0.6,7,2,32,32,14635,2494,4.7883969489485025,6.682821065414589,520.8423667857495,0.015436310321092606,2.911662762053311,1.0734071182087064,0.12093864195048809,0.0,18.830718994140625,20.1875,21.507267475128174,24.185546875,1,0
generate,0.6,7,3,32,32,15817,2259,4.897461491636932,6.533997266674636,461.2593695443126,0.016769916750490665,3.0142550822347403,1.1343956626951694,0.09221147000789642,0.0,19.035171508789062,21.0390625,21.83161449432373,24.87890625,1,0
generate,0.6,7,4,32,32,16903,2216,4.706819046288729,6.7986467474740975,470.8062872625813,0.014614644460380077,2.808272303082049,1.1567614069208503,0.11048975586891174,0.0,19.13430404663086,21.22265625,21.98765754699707,24.9765625,1,0
generate,0.6,7,5,32,32,17968,2193,4.562485480681062,7.013720950016749,480.6590638558353,0.016197383403778076,2.6808120096102357,1.2014866145327687,0.0862017273902893,0.0,19.295391082763672,21.48046875,22.243545532226562,24.408203125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003298605792224407,,,0.0,0.0,0.0,0.0,0.003298605792224407,14.258434295654297,14.859375,18.85877799987793,25.271484375,0,0
generate,0.6,7,1,32,32,12877,3131,6.554186329245567,4.882375689749947,477.7099463939714,0.03256830107420683,4.284083251841366,1.0484519274905324,0.24249453376978636,0.0,18.67580795288086,19.7421875,21.53213596343994,25.28515625,1,0
generate,0.6,7,2,32,32,14280,2660,5.552484635263681,5.763185691099235,479.06481057262386,0.015516078099608421,3.4855398423969746,1.1469934778288007,0.1579239210113883,0.0,19.072338104248047,21.0,21.889113903045654,25.115234375,1,0
generate,0.6,7,3,32,32,15582,2568,5.684920281171799,5.628926777739094,451.72137391356233,0.018560677766799927,3.5525486366823316,1.2131944792345166,0.1564578851684928,0.0,19.35733413696289,21.40625,22.343186855316162,25.6484375,1,0
generate,0.6,7,4,32,32,16838,2457,5.840742526575923,5.478755458641948,420.6656925588521,0.017132231034338474,3.6779131200164557,1.2771937903016806,0.12303655967116356,0.0,19.60515594482422,21.40625,22.73636770248413,25.791015625,1,0
generate,0.6,7,5,32,32,18015,2458,5.9712782967835665,5.358986536808513,411.6371533586039,0.016899925656616688,3.7639068169519305,1.3043556604534388,0.14064318034797907,0.0,19.753849029541016,21.94921875,22.973493576049805,26.421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0035865968093276024,,,0.0,0.0,0.0,0.0,0.0035865968093276024,14.258434295654297,14.859375,19.1518611907959,24.2421875,0,0
generate,0.6,7,1,32,32,12263,3012,6.485603696666658,4.934004835424453,464.4132051343267,0.014255358837544918,4.3516100300475955,1.044430311769247,0.1317490916699171,0.0,18.651023864746094,19.564453125,21.616206169128418,25.994140625,1,0
generate,0.6,7,2,32,32,13650,2633,5.401010647416115,5.92481705536149,487.5013533364626,0.014907576143741608,3.46329066157341,1.0599256986752152,0.1094512352719903,0.0,18.750167846679688,19.896484375,21.377758026123047,24.85546875,1,0
generate,0.6,7,3,32,32,14925,2609,7.555102991871536,4.23554781906064,345.3295081227878,0.014569622464478016,5.186080387793481,1.2014245828613639,0.113725527189672,0.0,19.282962799072266,20.390625,22.629053115844727,27.849609375,1,0
generate,0.6,7,4,32,32,16207,2426,6.313127378001809,5.0688031595092635,384.278639530296,0.016265884041786194,4.098055008798838,1.283420478925109,0.11815820727497339,0.0,19.629932403564453,21.375,22.7753005027771,25.994140625,1,0
generate,0.6,7,5,32,32,17410,2408,6.635912979952991,4.822245273057618,362.8739567975857,0.0171249620616436,4.299933157861233,1.4015300581231713,0.10713588539510965,0.0,20.11318588256836,22.37890625,23.54372501373291,27.2421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0033127162605524063,,,0.0,0.0,0.0,0.0,0.0033127162605524063,14.258434295654297,14.859375,19.43922233581543,27.099609375,0,0
generate,0.6,7,1,32,32,13233,3036,7.743971253745258,4.132246744139665,392.0469098502507,0.014404039829969406,5.289683205075562,1.1976960804313421,0.18171438202261925,0.0,19.2581787109375,20.34375,22.712390899658203,27.890625,1,0
generate,0.6,7,2,32,32,14622,2551,6.776809870265424,4.721985803439203,376.43080576791897,0.014606034383177757,4.500345758162439,1.2038158364593983,0.13955178949981928,0.0,19.295364379882812,21.13671875,22.243518829345703,25.884765625,1,0
generate,0.6,7,3,32,32,15929,2505,5.627400051802397,5.686462612472475,445.14340138261093,0.015559582971036434,3.550952753983438,1.1940840566530824,0.14362130500376225,0.0,19.264400482177734,21.2734375,22.194302082061768,25.484375,1,0
generate,0.6,7,4,32,32,17151,2371,6.153582053259015,5.20022317457397,385.30403584109007,0.017331949435174465,3.981279236264527,1.2481555249541998,0.12587938364595175,0.0,19.518413543701172,21.55859375,22.599031925201416,26.072265625,1,0
generate,0.6,7,5,32,32,18289,2322,6.010065775364637,5.324400962659768,386.3518448529994,0.017767833545804024,3.809016641229391,1.2909069526940584,0.11223250534385443,0.0,19.67330551147461,21.8203125,22.844250202178955,26.302734375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0034028850495815277,,,0.0,0.0,0.0,0.0,0.0034028850495815277,14.258434295654297,14.859375,19.05415153503418,26.2578125,0,0
generate,0.6,7,1,32,32,12691,3178,6.196891990490258,5.163878933037264,512.8377265372633,0.013503127731382847,4.075887784361839,1.0472829416394234,0.14907537586987019,0.0,18.688201904296875,19.681640625,21.380773544311523,25.87890625,1,0
generate,0.6,7,2,32,32,14147,2737,6.180323017761111,5.177722897013293,442.85711153516826,0.01411109883338213,4.104718778282404,1.0818267986178398,0.1208271300420165,0.0,18.867874145507812,20.759765625,21.564285278320312,26.177734375,1,0
generate,0.6,7,3,32,32,15549,2485,5.4919193452224135,5.826742526333306,452.4829743105708,0.015103135257959366,3.4931040946394205,1.1586861098185182,0.10513472929596901,0.0,19.165271759033203,21.140625,22.03751039505005,25.2890625,1,0
generate,0.6,7,4,32,32,16772,2356,6.80782894231379,4.700470630380454,346.07215016176093,0.015894963406026363,4.506641744635999,1.2952144760638475,0.10483693238347769,0.0,19.698078155517578,21.3984375,22.886020183563232,26.251953125,1,0
generate,0.6,7,5,32,32,17947,2341,6.161457004956901,5.193576774820623,379.94260093297123,0.017570375464856625,3.903473892249167,1.3668255237862468,0.09824759606271982,0.0,19.958301544189453,21.86328125,23.298131465911865,26.47265625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0029320968315005302,,,0.0,0.0,0.0,0.0,0.0029320968315005302,14.258434295654297,14.859375,19.341955184936523,24.115234375,0,0
generate,0.6,7,1,32,32,17581,3229,20.477089214138687,1.5627221069049775,157.68842759988038,0.03636988624930382,13.64063536003232,5.368945638649166,0.18817355576902628,0.0,33.334468841552734,40.349609375,44.70767068862915,53.38671875,1,0
