phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,32,32,8747,2890,4.794522820971906,6.6742825500856044,602.7711428046061,0.011655652895569801,3.3126296307891607,0.6161538464948535,0.19225085992366076,0.0,18.066567420959473,19.591796875,19.489295959472656,22.625,1,0
generate,0.6,7,2,32,32,10063,3218,4.476498506963253,7.148444247266825,718.8654246157702,0.008003298193216324,2.9699018746614456,0.6982371397316456,0.15209364984184504,0.0,18.5097017288208,20.111328125,20.276283264160156,23.55859375,1,0
generate,0.6,7,3,32,32,11613,3199,4.707022245042026,6.798353254800539,679.6228769408415,0.008427215740084648,3.013935523107648,0.7833204977214336,0.2028094371780753,0.0,18.968960762023926,19.8828125,20.574665069580078,23.517578125,1,0
generate,0.6,7,4,32,32,13159,3068,5.714927782304585,5.599370844034668,536.8396796718239,0.009721066802740097,3.8938326863572,0.9192143669351935,0.18630812875926495,0.0,19.565178871154785,21.966796875,21.583882331848145,26.328125,1,0
generate,0.6,7,5,32,32,14695,2863,5.097650777548552,6.27740137495035,561.6312542650892,0.010259847156703472,3.345699030905962,1.018071892671287,0.13068070635199547,0.0,20.080845832824707,21.376953125,21.87070083618164,24.94140625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.005832037888467312,,,0.0,0.0,0.0,0.0,0.005832037888467312,14.988778114318848,15.240234375,19.242955207824707,24.037109375,0,0
generate,0.6,7,1,32,32,8619,2649,3.5510528115555644,9.011412022898687,745.9759515205819,0.007854904979467392,2.2216745670884848,0.6333954045549035,0.1571156745776534,0.0,18.155198097229004,19.5859375,19.462621688842773,22.408203125,1,0
generate,0.6,7,2,32,32,9821,3129,4.459884122945368,7.175074310869486,701.587734959707,0.007526732981204987,2.936633543111384,0.7085768142715096,0.15197313204407692,0.0,18.558045387268066,20.189453125,20.279173851013184,23.611328125,1,0
generate,0.6,7,3,32,32,11390,2933,4.642708834260702,6.892527863013324,631.743256944315,0.008629168383777142,3.020813826471567,0.8105991911143064,0.1891360292211175,0.0,19.090550422668457,20.044921875,20.673236846923828,23.740234375,1,0
generate,0.6,7,4,32,32,12808,2934,5.592650699429214,5.72179485539226,524.6170658037778,0.010102560743689537,3.7912370851263404,0.9245437122881413,0.1543104238808155,0.0,19.59740924835205,22.060546875,21.525416374206543,26.37109375,1,0
generate,0.6,7,5,32,32,14248,2836,5.129707587882876,6.238172342530539,552.8580238567689,0.01030370220541954,3.3731055660173297,0.9645103542134166,0.14735519140958786,0.0,19.79078769683838,20.958984375,21.476751804351807,24.951171875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0031753312796354294,,,0.0,0.0,0.0,0.0,0.0031753312796354294,14.988778114318848,15.240234375,18.937289237976074,24.232421875,0,0
generate,0.6,7,1,32,32,8753,2803,3.851668662391603,8.308087430378903,727.736533354752,0.008444510400295258,2.469704110175371,0.6359110362827778,0.1461797459051013,0.0,18.17130756378174,19.5390625,19.7080717086792,22.59375,1,0
generate,0.6,7,2,32,32,10043,3165,4.397798763588071,7.276367501156846,719.6782231612943,0.008036337792873383,2.922492596320808,0.7258149171248078,0.1397899417206645,0.0,18.662789344787598,20.380859375,20.31535053253174,23.787109375,1,0
generate,0.6,7,3,32,32,11647,2958,4.408329696394503,7.258985194817041,671.0024439459003,0.008623840287327766,2.8868022225797176,0.7830961579456925,0.12533310241997242,0.0,18.944790840148926,19.87109375,20.481600761413574,23.423828125,1,0
generate,0.6,7,4,32,32,13096,3002,5.201055857352912,6.152596872183269,577.1904940716929,0.009382530115544796,3.4867581333965063,0.8877418180927634,0.15094457287341356,0.0,19.42015552520752,20.404296875,21.210060119628906,24.46875,1,0
generate,0.6,7,5,32,32,14547,2728,5.1795353246852756,6.178160393557007,526.6881735507349,0.011200149543583393,3.4291527746245265,1.0011456701904535,0.1286469493061304,0.0,19.976101875305176,21.21484375,21.727130889892578,24.767578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003780527040362358,,,0.0,0.0,0.0,0.0,0.003780527040362358,14.988778114318848,15.240234375,19.123021125793457,22.154296875,0,0
generate,0.6,7,1,32,32,8758,2860,3.6122501492500305,8.858744183772485,791.7502614246658,0.008208546787500381,2.3075731806457043,0.6078603966161609,0.11712177284061909,0.0,18.074624061584473,19.419921875,19.520455360412598,22.33984375,1,0
generate,0.6,7,2,32,32,10030,3015,4.633602414280176,6.90607374974168,650.681636108474,0.007681906223297119,3.1198265040293336,0.7190250353887677,0.12503529712557793,0.0,18.606385231018066,20.21875,20.464250564575195,23.802734375,1,0
generate,0.6,7,3,32,32,11584,2867,4.077798743732274,7.847371096767631,703.075404201025,0.008527104742825031,2.625301352702081,0.7952883932739496,0.09353470243513584,0.0,19.001194953918457,20.015625,20.4079909324646,23.419921875,1,0
generate,0.6,7,4,32,32,12953,2932,4.807504126802087,6.656260536854941,609.8798716893339,0.010113897733390331,3.1600740570575,0.8784383637830615,0.13132890779525042,0.0,19.404046058654785,20.455078125,20.96381664276123,24.2890625,1,0
generate,0.6,7,5,32,32,14406,2689,4.729667767882347,6.765802921148439,568.5388767177548,0.009664533659815788,3.0617087529972196,0.9511772515252233,0.11751058790832758,0.0,19.72633457183838,20.94140625,21.38808298110962,24.265625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0026946989819407463,,,0.0,0.0,0.0,0.0,0.0026946989819407463,14.988778114318848,15.240234375,18.937289237976074,21.84765625,0,0
generate,0.6,7,1,32,32,8940,2766,4.062952134758234,7.876046514612499,680.7857706068179,0.008444921113550663,2.660131337121129,0.6600871970877051,0.1335603017359972,0.0,18.32439136505127,19.880859375,19.930057525634766,23.080078125,1,0
generate,0.6,7,2,32,32,10158,3070,4.62384404335171,6.920648642120722,663.9497291034568,0.008435157127678394,3.076374487951398,0.7750056656077504,0.1380862481892109,0.0,18.872273445129395,20.544921875,20.5703182220459,24.21484375,1,0
